1594600331,204742
1594600331,213603
1594600331,199282
1594600331,199652
1594600331,217382
1594600331,202924
1594600331,197084
1594600331,216725
1594600331,194935
1594600331,162843
1594600331,152083
1594600331,168184
1594600331,201485
1594600331,175994
1594600331,172164
1594600331,188504
1594600331,149723
1594600331,154923
1594600331,150743
1594600331,196114
1594600331,164644
1594600331,154723
1594600331,155023
1594600331,317277
1594600331,199604
1594600331,153423
1594600331,195505
1594600331,156003
1594600331,153793
1594600331,153573
1594600331,158043
1594600331,204774
1594600331,184824
1594600331,154283
1594600331,198755
1594600331,151623
1594600331,190744
1594600331,201024
1594600331,155553
1594600331,163443
1594600331,222784
1594600331,156833
1594600331,183543
1594600331,191963
1594600331,187674
1594600331,200684
1594600331,187454
1594600331,198834
1594600331,202494
1594600331,186524
1594600331,195094
1594600331,194534
1594600331,188364
1594600331,199845
1594600331,208235
1594600331,205524
1594600331,202224
1594600331,206095
1594600331,189514
1594600331,193764
1594600331,195684
1594600331,186314
1594600331,201364
1594600331,197344
1594600331,212195
1594600331,203405
1594600331,194405
1594600331,207525
1594600331,204204
1594600331,306806
1594600331,421208
1594600331,151713
1594600331,231265
1594600331,199554
1594600331,201913
1594600331,204364
1594600331,196724
1594600331,201754
1594600331,196424
1594600331,202144
1594600331,204564
1594600331,198534
1594600331,200344
1594600331,212874
1594600331,194364
1594600331,197064
1594600331,226065
1594600331,193314
1594600331,231055
1594600331,196844
1594600331,198014
1594600331,194464
1594600331,193604
1594600331,197943
1594600331,199644
1594600331,203954
1594600331,197213
1594600331,194124
1594600331,198774
1594600331,195704
1594600331,208254
1594600331,259415
1594600331,296005
1594600331,200304
1594600331,196874
1594600331,198414
1594600331,200934
1594600331,435248
1594600331,285025
1594600331,257004
1594600331,315356
1594600331,257924
1594600331,278185
1594600331,213694
1594600331,210453
1594600331,290705
1594600331,233904
1594600331,211084
1594600331,289305
1594600331,233934
1594600331,283215
1594600331,209785
1594600331,195513
1594600331,220874
1594600331,241366
1594600331,264275
1594600331,218514
1594600331,202775
1594600331,207305
1594600331,210754
1594600331,241034
1594600331,275895
1594600331,239776
1594600331,209884
1594600331,216964
1594600331,214184
1594600331,222104
1594600331,227764
1594600331,231184
1594600331,189583
1594600331,278245
1594600331,223995
1594600331,289148
1594600331,236116
1594600331,203805
1594600331,214465
1594600331,220765
1594600331,217305
1594600331,228836
1594600331,213445
1594600331,212845
1594600331,213555
1594600331,200524
1594600331,200425
1594600331,195592
1594600331,193744
1594600331,198154
1594600331,205225
1594600331,237495
1594600331,273906
1594600331,227662
1594600331,264412
1594600331,195585
1594600331,204035
1594600331,212585
1594600331,217155
1594600331,820610
1594600331,227366
1594600331,219346
1594600331,210245
1594600331,198875
1594600331,220436
1594600331,207255
1594600331,202792
1594600331,237442
1594600331,243156
1594600331,198262
1594600331,210512
1594600331,196911
1594600331,195192
1594600331,251312
1594600331,204471
1594600331,222295
1594600331,220572
1594600331,224262
1594600331,201072
1594600331,221422
1594600331,239942
1594600331,268102
1594600331,194412
1594600331,351023
1594600331,351333
1594600331,380894
1594600331,208165
1594600331,193724
1594600331,245552
1594600331,190845
1594600331,218765
1594600331,213836
1594600331,188695
1594600331,207775
1594600331,226426
1594600331,221105
1594600331,225676
1594600331,268346
1594600331,210696
1594600331,244406
1594600331,197915
1594600331,244616
1594600331,230076
1594600331,189055
1594600331,201032
1594600331,196402
1594600331,221426
1594600331,259176
1594600331,202531
1594600331,197492
1594600331,193401
1594600331,241373
1594600331,21614181
1594600339,193493
1594600339,214233
1594600339,172492
1594600339,185283
1594600339,307744
1594600339,244193
1594600339,201284
1594600339,211082
1594600339,194373
1594600339,269904
1594600339,206003
1594600339,204132
1594600339,215372
1594600339,208453
1594600339,198123
1594600339,218534
1594600339,278764
1594600339,363115
1594600339,200854
1594600339,215733
1594600339,206154
1594600339,204483
1594600339,483796
1594600339,228054
1594600339,206044
1594600339,171522
1594600339,268094
1594600339,211863
1594600339,207094
1594600339,219404
1594600339,355345
1594600339,277383
1594600339,205774
1594600339,197333
1594600339,239353
1594600339,265494
1594600339,194243
1594600339,222944
1594600339,267333
1594600339,269594
1594600339,203193
1594600339,279414
1594600339,202764
1594600339,203504
1594600339,238003
1594600339,208233
1594600339,197784
1594600339,194283
1594600339,249533
1594600339,193993
1594600339,188553
1594600339,478436
1594600339,206204
1594600339,189163
1594600339,261943
1594600339,207503
1594600339,253823
1594600339,229043
1594600339,200124
1594600339,291224
1594600339,195004
1594600339,203684
1594600339,222123
1594600339,304414
1594600339,241733
1594600339,356415
1594600339,233443
1594600339,269963
1594600339,246903
1594600339,230373
1594600339,202162
1594600339,206273
1594600339,209753
1594600339,200173
1594600339,196663
1594600339,222955
1594600339,213783
1594600339,224155
1594600339,200643
1594600339,209163
1594600339,200533
1594600339,229513
1594600339,201783
1594600339,229443
1594600339,215653
1594600339,205923
1594600339,226253
1594600339,197853
1594600339,224463
1594600339,198922
1594600339,218772
1594600339,217353
1594600339,214363
1594600339,201284
1594600339,198884
1594600339,202924
1594600339,216584
1594600339,210475
1594600339,200044
1594600339,247326
1594600339,212165
1594600339,215575
1594600339,245915
1594600339,200214
1594600339,211115
1594600339,227275
1594600339,216304
1594600339,198612
1594600339,213745
1594600339,206014
1594600339,215344
1594600339,204354
1594600339,217544
1594600339,368517
1594600339,199473
1594600339,205285
1594600339,233745
1594600339,266865
1594600339,262666
1594600339,210865
1594600339,227225
1594600339,237875
1594600339,208054
1594600339,273536
1594600340,204163
1594600340,199224
1594600340,208094
1594600340,244545
1594600340,229204
1594600340,259475
1594600340,259835
1594600340,282976
1594600340,342627
1594600340,216464
1594600340,186023
1594600340,196584
1594600340,264945
1594600340,189553
1594600340,183964
1594600340,204393
1594600340,243865
1594600340,217234
1594600340,216194
1594600340,220584
1594600340,209964
1594600340,233224
1594600340,208554
1594600340,263096
1594600340,226484
1594600340,210285
1594600340,251165
1594600340,276735
1594600340,249735
1594600340,208034
1594600340,215315
1594600340,230674
1594600340,198623
1594600340,278606
1594600340,261465
1594600340,293665
1594600340,273035
1594600340,274265
1594600340,217054
1594600340,202574
1594600340,190863
1594600340,246815
1594600340,194694
1594600340,204004
1594600340,327229
1594600340,194404
1594600340,325197
1594600340,194043
1594600340,197114
1594600340,202773
1594600340,213074
1594600340,194083
1594600340,195174
1594600340,344940
1594600340,191393
1594600340,489694
1594600340,210293
1594600340,201893
1594600340,206434
1594600340,191483
1594600340,198833
1594600340,230694
1594600340,201383
1594600340,431552
1594600340,192154
1594600340,588986
1594600340,200934
1594600340,199164
1594600340,242894
1594600340,216184
1594600340,421901
1594600340,431582
1594600340,384651
1594600340,597526
1594600340,369071
1594600340,375020
1594600340,433792
1594600340,433822
1594600340,389571
1594600340,432342
1594600340,473714
1594600340,409651
1594600340,342690
1594600340,572126
1594600340,394371
1594600340,392541
1594600340,339670
1594600340,336429
1594600340,503624
1594600340,194504
1594600340,441823
1594600340,345230
1594600340,349149
1594600340,436932
1594600340,344240
1594600340,342120
1594600340,436442
1594600340,186211
1594600340,182651
1594600340,230361
1594600340,255122
1594600340,253951
1594600340,201501
1594600340,209291
1594600340,232331
1594600340,197571
1594600340,203871
1594600340,198871
1594600340,199431
1594600340,203231
1594600340,196931
1594600340,206681
1594600340,355410
1594600340,345379
1594600340,210721
1594600340,233581
1594600340,238081
1594600340,208421
1594600340,224821
1594600340,210261
1594600340,200781
1594600340,214001
1594600340,246881
1594600340,232332
1594600340,206961
1594600340,235061
1594600340,226471
1594600340,342962
1594600340,258121
1594600340,215501
1594600340,199751
1594600340,208221
1594600344,238426
1594600344,215296
1594600344,220646
1594600344,206292
1594600344,231286
1594600344,291027
1594600344,217665
1594600344,192651
1594600344,214776
1594600344,356038
1594600344,212105
1594600344,317182
1594600344,266807
1594600344,348729
1594600344,330533
1594600344,204725
1594600344,176062
1594600344,295337
1594600344,278317
1594600344,282203
1594600344,269392
1594600344,395040
1594600344,416391
1594600344,212412
1594600344,228802
1594600344,209415
1594600344,320973
1594600344,269383
1594600344,256043
1594600344,469371
1594600344,226402
1594600344,356689
1594600344,251242
1594600344,206405
1594600344,214565
1594600344,269552
1594600344,217436
1594600344,211576
1594600344,330863
1594600344,402170
1594600344,256742
1594600344,348059
1594600344,339363
1594600344,398370
1594600344,278652
1594600344,276117
1594600344,240852
1594600344,267583
1594600344,252986
1594600344,214006
1594600344,202215
1594600344,314828
1594600344,344273
1594600344,383380
1594600344,233336
1594600344,254296
1594600344,231012
1594600344,210571
1594600344,234075
1594600344,252476
1594600344,255346
1594600344,302038
1594600344,255636
1594600344,278342
1594600344,276422
1594600344,273357
1594600344,246376
1594600344,287702
1594600344,209355
1594600344,217445
1594600344,217545
1594600344,216185
1594600344,205425
1594600344,369033
1594600344,203805
1594600344,230335
1594600344,189985
1594600344,209815
1594600344,200215
1594600344,294137
1594600344,200185
1594600344,212835
1594600344,324249
1594600344,342608
1594600344,200402
1594600344,202882
1594600344,246232
1594600344,225892
1594600344,220502
1594600344,204622
1594600344,269743
1594600344,304883
1594600344,266803
1594600344,281173
1594600344,300993
1594600344,239302
1594600344,213273
1594600344,201332
1594600344,201122
1594600344,236132
1594600344,273433
1594600344,202612
1594600344,234723
1594600344,246072
1594600344,246892
1594600344,276532
1594600344,198792
1594600344,201752
1594600344,208232
1594600344,200612
1594600344,202322
1594600344,227372
1594600344,123392
1594600344,156713
1594600344,125513
1594600344,125243
1594600344,122163
1594600344,124443
1594600344,128453
1594600344,146374
1594600344,104723
1594600344,129663
1594600344,149333
1594600344,139624
1594600344,135833
1594600344,133793
1594600344,132673
1594600344,138593
1594600344,137564
1594600344,134864
1594600344,134234
1594600344,120513
1594600344,135283
1594600344,131233
1594600344,131153
1594600344,135614
1594600344,133413
1594600344,140333
1594600344,143174
1594600344,131554
1594600344,138373
1594600344,136183
1594600344,125412
1594600344,148353
1594600344,131024
1594600344,134233
1594600344,136164
1594600344,120662
1594600344,123632
1594600344,132693
1594600344,134963
1594600344,150803
1594600344,134852
1594600344,144763
1594600344,133713
1594600344,136432
1594600344,298745
1594600344,203204
1594600344,557100
1594600344,333536
1594600344,424138
1594600344,146503
1594600344,153244
1594600344,128343
1594600344,132143
1594600344,130922
1594600344,116483
1594600344,117582
1594600344,137673
1594600344,124022
1594600344,126003
1594600344,121863
1594600344,142263
1594600344,136343
1594600344,119483
1594600344,126982
1594600344,221624
1594600344,144393
1594600344,231585
1594600344,118252
1594600344,211584
1594600344,285825
1594600344,119912
1594600344,318796
1594600344,122643
1594600344,133303
1594600344,140382
1594600344,358547
1594600344,207414
1594600344,275675
1594600344,308155
1594600344,419508
1594600344,334647
1594600344,142943
1594600344,301116
1594600344,140233
1594600344,281085
1594600344,382607
1594600344,140983
1594600344,192253
1594600344,334056
1594600344,208484
1594600344,313036
1594600344,151003
1594600344,161044
1594600344,132323
1594600344,126223
1594600344,179104
1594600344,125173
1594600344,165614
1594600344,138663
1594600344,171564
1594600344,135893
1594600345,14330618
1594600345,269254
1594600345,376917
1594600345,192795
1594600345,302157
1594600345,227916
1594600345,346738
1594600345,217216
1594600345,293127
1594600345,213703
1594600345,228063
1594600345,286045
1594600345,262244
1594600345,234043
1594600345,207183
1594600345,212963
1594600345,224654
1594600345,225123
1594600345,214583
1594600345,340295
1594600345,281424
1594600345,243703
1594600345,2254424
1594600345,227113
1594600345,275185
1594600345,291905
1594600345,217495
1594600345,234033
1594600345,239016
1594600345,209765
1594600345,223255
1594600345,221416
1594600345,271557
1594600345,217935
1594600345,232074
1594600345,281754
1594600345,276914
1594600345,269594
1594600345,228336
1594600345,226083
1594600345,221666
1594600345,265666
1594600345,242434
1594600345,248034
1594600345,222323
1594600345,209635
1594600345,243427
1594600345,223536
1594600345,212145
1594600345,254666
1594600345,261334
1594600345,213225
1594600345,238716
1594600345,227995
1594600345,201395
1594600345,227556
1594600345,393645
1594600345,341069
1594600345,241713
1594600345,243804
1594600345,212353
1594600345,342125
1594600345,270284
1594600345,220786
1594600345,211646
1594600345,283718
1594600345,221706
1594600345,286317
1594600345,216705
1594600345,208946
1594600345,215876
1594600345,218625
1594600345,237003
1594600345,219405
1594600345,223463
1594600345,253436
1594600345,224496
1594600345,322738
1594600345,224355
1594600345,224876
1594600345,305178
1594600345,232076
1594600345,245846
1594600345,209795
1594600345,208115
1594600345,212475
1594600345,212765
1594600345,256217
1594600345,225316
1594600345,214226
1594600345,224316
1594600345,216165
1594600345,215635
1594600345,265157
1594600345,221886
1594600345,214345
1594600345,214925
1594600345,230725
1594600345,222346
1594600345,236116
1594600345,218776
1594600345,219266
1594600345,211276
1594600345,226046
1594600345,234396
1594600345,210806
1594600345,228266
1594600345,214356
1594600345,227715
1594600345,215106
1594600345,218075
1594600345,219576
1594600345,239066
1594600345,216655
1594600345,221456
1594600345,214086
1594600345,254196
1594600345,253486
1594600345,213336
1594600345,229736
1594600345,209165
1594600345,221905
1594600345,222866
1594600345,213175
1594600345,232996
1594600345,265356
1594600345,232656
1594600345,213576
1594600345,215005
1594600345,217565
1594600345,215475
1594600345,218546
1594600345,237786
1594600345,6111694
1594600345,210905
1594600345,218426
1594600345,219565
1594600345,215806
1594600345,213995
1594600345,224616
1594600345,237356
1594600345,217946
1594600345,221325
1594600348,217106
1594600348,205245
1594600348,207605
1594600348,217145
1594600348,219025
1594600348,218735
1594600348,206785
1594600348,207125
1594600348,212745
1594600348,214336
1594600348,210246
1594600348,213835
1594600348,199675
1594600348,199135
1594600348,197625
1594600348,192345
1594600348,204785
1594600348,212096
1594600348,206005
1594600348,202955
1594600348,207565
1594600348,209485
1594600348,220175
1594600348,211716
1594600348,201785
1594600348,214343
1594600348,200255
1594600348,199243
1594600348,216303
1594600348,226296
1594600348,379645
1594600348,228483
1594600348,206985
1594600348,204625
1594600348,196202
1594600348,226673
1594600348,201323
1594600348,206455
1594600348,202455
1594600348,233733
1594600348,282064
1594600348,206925
1594600348,203915
1594600348,229074
1594600348,238623
1594600348,212343
1594600348,201815
1594600348,207145
1594600348,216026
1594600348,203595
1594600348,206536
1594600348,204635
1594600348,236473
1594600348,205795
1594600348,200825
1594600348,208605
1594600348,203975
1594600348,371340
1594600348,200745
1594600348,204976
1594600348,300755
1594600348,330584
1594600348,218703
1594600348,282574
1594600348,310905
1594600348,229426
1594600348,254284
1594600348,294294
1594600348,259964
1594600348,235734
1594600348,226404
1594600348,207843
1594600348,227753
1594600348,286324
1594600348,263943
1594600348,280384
1594600348,208472
1594600348,227943
1594600348,301084
1594600348,263474
1594600348,314464
1594600348,184802
1594600348,204463
1594600348,187723
1594600348,181593
1594600348,204153
1594600348,188073
1594600348,181673
1594600348,180232
1594600348,185243
1594600348,187672
1594600348,186112
1594600348,192183
1594600348,190843
1594600348,292572
1594600348,373832
1594600348,589262
1594600348,801864
1594600348,682853
1594600348,651553
1594600348,905984
1594600348,369312
1594600348,1018234
1594600348,374061
1594600348,479193
1594600348,299371
1594600348,390082
1594600348,732433
1594600348,369212
1594600348,370771
1594600348,731613
1594600348,291351
1594600348,373451
1594600348,373842
1594600348,382841
1594600348,384452
1594600348,521192
1594600348,370842
1594600348,366341
1594600348,449532
1594600348,362211
1594600348,943504
1594600348,381541
1594600348,374412
1594600348,366902
1594600348,371691
1594600348,920504
1594600348,1149865
1594600348,978994
1594600348,986374
1594600348,947174
1594600348,884193
1594600348,1304415
1594600348,580902
1594600348,958544
1594600348,585203
1594600348,23255477
1594600348,581822
1594600348,536502
1594600348,1107234
1594600348,10742625
1594600349,227703
1594600349,203022
1594600349,202512
1594600349,201923
1594600349,191952
1594600349,212952
1594600349,206293
1594600349,196052
1594600349,207182
1594600349,217333
1594600349,203033
1594600349,210662
1594600349,204842
1594600349,209553
1594600349,197443
1594600349,205252
1594600349,204542
1594600349,197952
1594600349,197843
1594600349,211562
1594600349,188062
1594600349,197713
1594600349,182673
1594600349,197572
1594600349,202223
1594600349,208112
1594600349,201753
1594600349,205542
1594600349,211763
1594600349,221483
1594600349,201702
1594600349,199242
1594600349,198832
1594600349,202933
1594600349,203693
1594600349,215122
1594600349,198342
1594600349,200853
1594600349,202323
1594600349,205212
1594600349,197372
1594600349,214983
1594600349,202082
1594600349,207002
1594600349,212693
1594600349,208082
1594600349,205302
1594600352,231602
1594600352,236192
1594600352,283612
1594600352,399203
1594600352,534124
1594600352,253422
1594600352,318733
1594600352,260083
1594600352,369933
1594600352,253432
1594600352,219892
1594600352,208252
1594600352,200392
1594600352,227621
1594600352,331863
1594600352,306932
1594600352,203312
1594600352,250072
1594600352,389343
1594600352,258612
1594600352,246302
1594600352,219225
1594600352,202205
1594600352,239396
1594600352,149961
1594600352,149371
1594600352,157101
1594600352,213275
1594600352,194854
1594600352,216505
1594600352,146831
1594600352,152681
1594600352,159221
1594600352,200085
1594600352,196804
1594600352,151422
1594600352,172901
1594600352,202125
1594600352,159391
1594600352,150491
1594600352,164032
1594600352,172491
1594600352,152631
1594600352,184481
1594600352,151061
1594600352,149871
1594600352,199355
1594600352,165142
1594600352,149311
1594600352,146961
1594600352,165111
1594600352,153081
1594600352,224412
1594600352,235972
1594600352,206932
1594600352,199995
1594600352,200325
1594600352,146261
1594600352,222472
1594600352,178791
1594600352,192375
1594600352,151381
1594600352,207151
1594600352,187291
1594600352,192212
1594600352,266812
1594600352,192002
1594600352,201722
1594600352,260242
1594600352,200945
1594600352,201305
1594600352,198414
1594600352,205275
1594600352,196795
1594600352,197435
1594600352,195174
1594600352,206135
1594600352,206634
1594600352,207655
1594600352,196514
1594600352,208215
1594600352,198565
1594600352,202944
1594600352,198615
1594600352,201885
1594600352,159701
1594600352,171831
1594600352,195084
1594600352,186773
1594600352,206934
1594600352,199193
1594600352,204623
1594600352,191453
1594600352,195443
1594600352,189573
1594600352,198654
1594600352,193493
1594600352,195733
1594600352,192363
1594600352,196863
1594600352,188533
1594600352,198283
1594600352,192393
1594600352,195113
1594600352,203083
1594600352,195584
1594600352,239594
1594600352,187863
1594600352,194903
1594600352,197503
1594600352,188893
1594600352,189373
1594600352,204543
1594600352,190883
1594600352,207483
1594600352,191773
1594600354,238743
1594600354,329283
1594600354,188312
1594600354,248512
1594600354,209882
1594600354,325662
1594600354,231922
1594600354,290302
1594600354,364093
1594600354,263212
1594600354,208462
1594600354,394714
1594600354,305813
1594600354,315673
1594600354,255522
1594600354,261382
1594600354,278023
1594600354,219942
1594600354,262027
1594600354,213486
1594600354,312702
1594600354,204722
1594600354,209521
1594600354,216287
1594600354,244013
1594600354,197592
1594600354,222077
1594600354,214377
1594600354,194581
1594600354,215966
1594600354,210683
1594600354,209166
1594600354,199352
1594600354,254732
1594600354,229254
1594600354,207083
1594600354,203742
1594600354,249283
1594600354,195222
1594600354,209562
1594600354,263732
1594600354,210612
1594600354,205502
1594600354,236172
1594600354,203462
1594600354,202733
1594600354,224603
1594600354,230073
1594600354,239542
1594600354,202732
1594600354,231133
1594600354,206632
1594600354,200642
1594600354,214302
1594600354,218866
1594600354,236932
1594600354,228472
1594600354,211437
1594600354,213293
1594600354,269392
1594600354,223743
1594600354,205412
1594600354,220102
1594600354,229191
1594600354,289173
1594600354,204432
1594600354,202562
1594600354,230432
1594600354,221942
1594600354,217537
1594600354,239082
1594600354,229497
1594600354,265814
1594600354,212812
1594600354,205302
1594600354,224221
1594600354,218996
1594600354,206181
1594600354,201272
1594600354,204331
1594600354,218122
1594600354,228123
1594600354,243401
1594600354,215006
1594600354,210432
1594600354,238752
1594600354,231132
1594600354,208562
1594600354,226852
1594600354,207731
1594600354,2155028
1594600354,213382
1594600354,223703
1594600354,248183
1594600354,204262
1594600354,248733
1594600354,214096
1594600354,203802
1594600354,212651
1594600354,266003
1594600354,206092
1594600354,203981
1594600354,201742
1594600354,199852
1594600354,232083
1594600354,199491
1594600354,215636
1594600354,218673
1594600354,215766
1594600354,219962
1594600354,228463
1594600354,244482
1594600354,195422
1594600354,261414
1594600354,202392
1594600354,205432
1594600354,212543
1594600354,209592
1594600354,203443
1594600354,206773
1594600354,202732
1594600354,310192
1594600354,213224
1594600354,267314
1594600354,219622
1594600354,213693
1594600354,207603
1594600354,203343
1594600354,212653
1594600354,240604
1594600354,212583
1594600354,223773
1594600354,215763
1594600354,236354
1594600354,241614
1594600354,219944
1594600354,205853
1594600354,209483
1594600354,215213
1594600354,205793
1594600354,228703
1594600354,212613
1594600354,207764
1594600354,233193
1594600354,207193
1594600354,201562
1594600354,221053
1594600354,210384
1594600354,208283
1594600354,247693
1594600354,212542
1594600354,259922
1594600354,198842
1594600354,216923
1594600354,207892
1594600354,199796
1594600354,201622
1594600354,200272
1594600354,208346
1594600354,202442
1594600354,216742
1594600354,200526
1594600354,209433
1594600354,216866
1594600354,220807
1594600354,229752
1594600354,201382
1594600354,212026
1594600354,205023
1594600354,223167
1594600354,217523
1594600354,226957
1594600354,195602
1594600354,203912
1594600354,200322
1594600354,211796
1594600354,208856
1594600354,213446
1594600354,209753
1594600354,210654
1594600354,223484
1594600354,211353
1594600354,219033
1594600354,203913
1594600354,220823
1594600354,243473
1594600354,218473
1594600354,240634
1594600354,247177
1594600354,237327
1594600354,317639
1594600354,216616
1594600354,209167
1594600354,235237
1594600354,303539
1594600354,255418
1594600354,211786
1594600354,276898
1594600354,223543
1594600354,252948
1594600354,242677
1594600354,218103
1594600354,221096
1594600354,236314
1594600354,261727
1594600354,218013
1594600354,207674
1594600354,216123
1594600354,232687
1594600354,226386
1594600354,231993
1594600354,244928
1594600354,300348
1594600354,251197
1594600354,269718
1594600354,237247
1594600354,245217
1594600354,249907
1594600354,299499
1594600354,245527
1594600354,253287
1594600354,274078
1594600354,302259
1594600354,255298
1594600362,210614
1594600362,184931
1594600362,185442
1594600362,197302
1594600362,209804
1594600362,240382
1594600362,224632
1594600362,204412
1594600362,231505
1594600362,207901
1594600362,219825
1594600362,264202
1594600362,200162
1594600362,204212
1594600362,201082
1594600362,382654
1594600362,351804
1594600362,201072
1594600362,200782
1594600362,221932
1594600362,273262
1594600362,204034
1594600362,218515
1594600362,209445
1594600362,409614
1594600362,204302
1594600362,211701
1594600362,375204
1594600362,227342
1594600362,209352
1594600362,207512
1594600362,305673
1594600362,217432
1594600362,211721
1594600362,197462
1594600362,219362
1594600362,212984
1594600362,211624
1594600362,202351
1594600362,199984
1594600362,195314
1594600362,201932
1594600362,208954
1594600362,221812
1594600362,212072
1594600362,204904
1594600362,231101
1594600362,197814
1594600362,196684
1594600362,189222
1594600362,196881
1594600362,276812
1594600362,199851
1594600362,201492
1594600362,193971
1594600362,196692
1594600362,199662
1594600362,189112
1594600362,196992
1594600362,200372
1594600362,253942
1594600362,237212
1594600362,228992
1594600362,201082
1594600362,206272
1594600362,217922
1594600362,226523
1594600362,226762
1594600362,248562
1594600362,260963
1594600362,220195
1594600362,241332
1594600362,204884
1594600362,200304
1594600362,197032
1594600362,203311
1594600362,194272
1594600362,210844
1594600362,205701
1594600362,195294
1594600362,217044
1594600362,196034
1594600362,189815
1594600362,186395
1594600362,223416
1594600362,196384
1594600362,195334
1594600362,201635
1594600362,197115
1594600362,209766
1594600362,206115
1594600362,195095
1594600362,195205
1594600362,195215
1594600362,192065
1594600362,199255
1594600362,194455
1594600362,195255
1594600362,196425
1594600362,201095
1594600362,199374
1594600362,193955
1594600362,222625
1594600362,196665
1594600362,197705
1594600362,197565
1594600362,181384
1594600362,203414
1594600362,229625
1594600362,197115
1594600362,199615
1594600362,189615
1594600362,200154
1594600362,210475
1594600362,201905
1594600362,195565
1594600362,198135
1594600362,196625
1594600362,202365
1594600362,217655
1594600364,231162
1594600364,227873
1594600364,263377
1594600364,219294
1594600364,309333
1594600364,225143
1594600364,229103
1594600364,297049
1594600364,250608
1594600364,208273
1594600364,236756
1594600364,211073
1594600364,232354
1594600364,272573
1594600364,271586
1594600364,281483
1594600364,213846
1594600364,245962
1594600364,208453
1594600364,281403
1594600364,211553
1594600364,202202
1594600364,248938
1594600364,205183
1594600364,251603
1594600364,219474
1594600364,228214
1594600364,220753
1594600364,276123
1594600364,253063
1594600364,278082
1594600364,214913
1594600364,242453
1594600364,213952
1594600364,210862
1594600364,215732
1594600364,221436
1594600364,346433
1594600364,328963
1594600364,209003
1594600364,208323
1594600364,221484
1594600364,210093
1594600364,212813
1594600364,304643
1594600364,314373
1594600364,243963
1594600364,235407
1594600364,277168
1594600364,232974
1594600364,210063
1594600364,233813
1594600364,206703
1594600364,323706
1594600364,201383
1594600364,208263
1594600364,205582
1594600364,213533
1594600364,221743
1594600364,206753
1594600364,217073
1594600364,210073
1594600364,202673
1594600364,203303
1594600364,212943
1594600364,212893
1594600364,208763
1594600364,201842
1594600364,204793
1594600364,213703
1594600364,208983
1594600364,210893
1594600364,272352
1594600364,203863
1594600364,210153
1594600364,206453
1594600364,277843
1594600364,337433
1594600364,204072
1594600364,203773
1594600364,239787
1594600364,219813
1594600364,212882
1594600364,202993
1594600364,274078
1594600364,213622
1594600364,213272
1594600364,209872
1594600364,216063
1594600364,272178
1594600364,207653
1594600364,209472
1594600364,222902
1594600364,211992
1594600364,223742
1594600364,213762
1594600364,212152
1594600364,208622
1594600364,204672
1594600364,210741
1594600364,295923
1594600364,216276
1594600364,209782
1594600364,211522
1594600364,226602
1594600364,206764
1594600364,233332
1594600364,214732
1594600364,240232
1594600364,217582
1594600364,211582
1594600364,203484
1594600364,211204
1594600364,222814
1594600364,243335
1594600364,202874
1594600364,249405
1594600364,204264
1594600364,255465
1594600364,200714
1594600364,220465
1594600364,201924
1594600364,228104
1594600364,268246
1594600364,206974
1594600364,276686
1594600364,237365
1594600364,239227
1594600364,220297
1594600364,225657
1594600364,220836
1594600364,206263
1594600364,211856
1594600364,223947
1594600364,405434
1594600364,251817
1594600364,229627
1594600364,222737
1594600364,229947
1594600364,212955
1594600364,198274
1594600364,210796
1594600364,210977
1594600364,221277
1594600364,234557
1594600364,238107
1594600364,205136
1594600364,246518
1594600364,222647
1594600364,216745
1594600364,233735
1594600364,209092
1594600364,224716
1594600364,223795
1594600364,205676
1594600364,208196
1594600364,205546
1594600364,212246
1594600364,200924
1594600364,207456
1594600364,201594
1594600364,225037
1594600364,215264
1594600364,217502
1594600364,214405
1594600364,207304
1594600364,199354
1594600364,282158
1594600364,200164
1594600364,207485
1594600364,204714
1594600364,210746
1594600364,203114
1594600364,203894
1594600364,244305
1594600364,212326
1594600364,216495
1594600364,264595
1594600364,269856
1594600364,286526
1594600364,225077
1594600364,215256
1594600364,224846
1594600364,217846
1594600364,242217
1594600364,207856
1594600364,196923
1594600364,199074
1594600364,198604
1594600364,196754
1594600364,206824
1594600364,274746
1594600364,212852
1594600364,199504
1594600364,248988
1594600364,229507
1594600364,123121
1594600364,154542
1594600364,258494
1594600364,156082
1594600364,180292
1594600364,168052
1594600364,198961
1594600364,159251
1594600364,198842
1594600364,132992
1594600364,176342
1594600364,144921
1594600364,147391
1594600364,192072
1594600364,195223
1594600364,264853
1594600364,255711
1594600364,160031
1594600364,226193
1594600364,136172
1594600364,184341
1594600364,304012
1594600364,128860
1594600364,154571
1594600364,136091
1594600364,146271
1594600364,230351
1594600364,154981
1594600364,150011
1594600364,297132
1594600364,176101
1594600364,260442
1594600364,164371
1594600364,154664
1594600364,172331
1594600364,267232
1594600364,140280
1594600364,238592
1594600364,175122
1594600364,173734
1594600364,201453
1594600364,138253
1594600364,173864
1594600364,164284
1594600364,216553
1594600364,126953
1594600364,218205
1594600364,256757
1594600364,282007
1594600364,154584
1594600364,199265
1594600364,192415
1594600364,166014
1594600364,165604
1594600364,156084
1594600364,200025
1594600364,164694
1594600364,170753
1594600364,166882
1594600364,202332
1594600364,146544
1594600364,149671
1594600364,172574
1594600364,179304
1594600364,192015
1594600364,167443
1594600364,166402
1594600364,127923
1594600364,145012
1594600364,200472
1594600364,198912
1594600364,212182
